Season,Race,Driver,Team,Grid,Position,MeanLapTime,AirTemp,TrackTemp,Humidity,Rainfall,NumPitstops,PitStopLaps,PitCompounds,AvgPitStopDuration
2019,Singapore Grand Prix,STR,Racing Point,16.0,13.0,0 days 00:01:52.662581818,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,MAG,Haas F1 Team,13.0,17.0,0 days 00:01:52.379648148,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,ALB,Red Bull Racing,6.0,6.0,0 days 00:01:50.681407407,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,KVY,Toro Rosso,14.0,15.0,0 days 00:01:51.475222222,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,HUL,Renault,8.0,9.0,0 days 00:01:51.043000,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,RIC,Renault,20.0,14.0,0 days 00:01:52.146481481,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,VER,Red Bull Racing,4.0,3.0,0 days 00:01:49.198641509,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,NOR,McLaren,9.0,7.0,0 days 00:01:50.944129629,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,HAM,Mercedes,2.0,4.0,0 days 00:01:49.496358490,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,VET,Ferrari,3.0,1.0,0 days 00:01:48.846056603,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,SAI,McLaren,7.0,12.0,0 days 00:01:52.283818181,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,RUS,Williams,18.0,20.0,0 days 00:01:51.061823529,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,RAI,Alfa Romeo Racing,12.0,18.0,0 days 00:01:51.862813953,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,BOT,Mercedes,5.0,5.0,0 days 00:01:49.755452830,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,GRO,Haas F1 Team,17.0,11.0,0 days 00:01:52.267327272,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,KUB,Williams,19.0,16.0,0 days 00:01:53.860392857,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Singapore Grand Prix,GIO,Alfa Romeo Racing,10.0,10.0,0 days 00:01:52.177618181,29.965161290322584,35.752903225806456,66.45548387096774,False,0,,,
2019,Russian Grand Prix,HAM,Mercedes,2.0,1.0,0 days 00:01:40.059979166,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,BOT,Mercedes,4.0,2.0,0 days 00:01:41.385571428,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,LEC,Ferrari,1.0,3.0,0 days 00:01:40.186125,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,VER,Red Bull Racing,9.0,4.0,0 days 00:01:42.933360,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,ALB,Red Bull Racing,0.0,5.0,0 days 00:01:42.827673469,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,SAI,McLaren,5.0,6.0,0 days 00:01:43.528080,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,PER,Racing Point,11.0,7.0,0 days 00:01:43.816580,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,NOR,McLaren,7.0,8.0,0 days 00:01:43.931340,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,MAG,Haas F1 Team,13.0,9.0,0 days 00:01:43.823680,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,HUL,Renault,6.0,10.0,0 days 00:01:44.190180,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,STR,Racing Point,14.0,11.0,0 days 00:01:44.155780,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,KVY,Toro Rosso,19.0,12.0,0 days 00:01:44.377020,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,RAI,Alfa Romeo Racing,15.0,13.0,0 days 00:01:44.414900,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,GAS,Toro Rosso,16.0,14.0,0 days 00:01:45.454000,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,GIO,Alfa Romeo Racing,12.0,15.0,0 days 00:01:45.385686274,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,KUB,Williams,18.0,16.0,0 days 00:01:47.428961538,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,RUS,Williams,17.0,17.0,0 days 00:01:45.173720,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,VET,Ferrari,3.0,18.0,0 days 00:01:40.204375,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,RIC,Renault,10.0,19.0,0 days 00:01:49.232000,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Russian Grand Prix,GRO,Haas F1 Team,8.0,20.0,,22.02977099236641,34.33206106870229,67.41526717557252,True,0,,,
2019,Japanese Grand Prix,GAS,Toro Rosso,9.0,7.0,0 days 00:01:36.703384615,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,PER,Racing Point,17.0,8.0,0 days 00:01:36.669901960,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,LEC,Ferrari,2.0,6.0,0 days 00:01:36.220365384,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,STR,Racing Point,12.0,9.0,0 days 00:01:36.740576923,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,MAG,Haas F1 Team,19.0,15.0,0 days 00:01:37.712326923,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,ALB,Red Bull Racing,6.0,4.0,0 days 00:01:35.521924528,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,KVY,Toro Rosso,14.0,10.0,0 days 00:01:36.766519230,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,HUL,Renault,15.0,20.0,0 days 00:01:36.712730769,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,RIC,Renault,16.0,19.0,0 days 00:01:36.376134615,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,VER,Red Bull Racing,5.0,18.0,0 days 00:01:38.430000,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,NOR,McLaren,8.0,11.0,0 days 00:01:36.940173076,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,HAM,Mercedes,4.0,3.0,0 days 00:01:34.590490566,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,VET,Ferrari,1.0,2.0,0 days 00:01:34.582754716,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,SAI,McLaren,7.0,5.0,0 days 00:01:35.671528301,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,RUS,Williams,18.0,16.0,0 days 00:01:38.102490196,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,RAI,Alfa Romeo Racing,13.0,12.0,0 days 00:01:37.181307692,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,BOT,Mercedes,3.0,1.0,0 days 00:01:34.368113207,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,GRO,Haas F1 Team,10.0,13.0,0 days 00:01:37.397557692,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,KUB,Williams,0.0,17.0,0 days 00:01:39.823274509,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Japanese Grand Prix,GIO,Alfa Romeo Racing,11.0,14.0,0 days 00:01:37.640500,21.619354838709675,32.18387096774193,57.47822580645161,False,0,,,
2019,Mexican Grand Prix,HAM,Mercedes,3.0,1.0,0 days 00:01:21.815549295,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,VET,Ferrari,2.0,2.0,0 days 00:01:21.840422535,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,BOT,Mercedes,6.0,3.0,0 days 00:01:21.865591549,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,LEC,Ferrari,1.0,4.0,0 days 00:01:21.905239436,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,ALB,Red Bull Racing,5.0,5.0,0 days 00:01:22.116943661,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,VER,Red Bull Racing,4.0,6.0,0 days 00:01:22.784661971,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,PER,Racing Point,11.0,7.0,0 days 00:01:22.855253521,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,RIC,Renault,13.0,8.0,0 days 00:01:22.870816901,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,GAS,Toro Rosso,10.0,9.0,0 days 00:01:23.317014285,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,HUL,Renault,12.0,10.0,0 days 00:01:23.378785714,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,KVY,Toro Rosso,9.0,11.0,0 days 00:01:23.273157142,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,STR,Racing Point,16.0,12.0,0 days 00:01:23.445928571,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,SAI,McLaren,7.0,13.0,0 days 00:01:23.489014285,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,GIO,Alfa Romeo Racing,15.0,14.0,0 days 00:01:23.787942857,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,MAG,Haas F1 Team,17.0,15.0,0 days 00:01:24.209985507,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,RUS,Williams,19.0,16.0,0 days 00:01:24.870942028,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,GRO,Haas F1 Team,18.0,17.0,0 days 00:01:24.939072463,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,KUB,Williams,20.0,18.0,0 days 00:01:25.073840579,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,RAI,Alfa Romeo Racing,14.0,19.0,0 days 00:01:24.401465517,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,Mexican Grand Prix,NOR,McLaren,8.0,20.0,0 days 00:01:24.296765957,23.203030303030303,41.633333333333326,46.28787878787879,False,0,,,
2019,United States Grand Prix,GAS,Toro Rosso,10.0,16.0,0 days 00:01:43.538500,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,PER,Racing Point,0.0,10.0,0 days 00:01:42.806454545,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,LEC,Ferrari,4.0,4.0,0 days 00:01:41.569500,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,STR,Racing Point,14.0,13.0,0 days 00:01:43.228636363,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,MAG,Haas F1 Team,12.0,18.0,0 days 00:01:43.729250,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,ALB,Red Bull Racing,6.0,5.0,0 days 00:01:42.030196428,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,KVY,Toro Rosso,13.0,12.0,0 days 00:01:42.771272727,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,HUL,Renault,11.0,9.0,0 days 00:01:42.693000,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,RIC,Renault,9.0,6.0,0 days 00:01:42.250339285,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,VER,Red Bull Racing,3.0,3.0,0 days 00:01:40.725982142,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,NOR,McLaren,8.0,7.0,0 days 00:01:42.257446428,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,HAM,Mercedes,5.0,2.0,0 days 00:01:40.710732142,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,VET,Ferrari,2.0,20.0,0 days 00:01:43.304285714,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,SAI,McLaren,7.0,8.0,0 days 00:01:42.621836363,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,RUS,Williams,18.0,17.0,0 days 00:01:44.780314814,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,RAI,Alfa Romeo Racing,17.0,11.0,0 days 00:01:42.823272727,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,BOT,Mercedes,1.0,1.0,0 days 00:01:40.636660714,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,GRO,Haas F1 Team,15.0,15.0,0 days 00:01:43.761545454,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,KUB,Williams,19.0,19.0,0 days 00:01:46.325451612,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,United States Grand Prix,GIO,Alfa Romeo Racing,16.0,14.0,0 days 00:01:43.444418181,21.475572519083972,29.081679389312974,29.242748091603048,False,0,,,
2019,Brazilian Grand Prix,GAS,Toro Rosso,6.0,2.0,0 days 00:01:18.883873239,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,PER,Racing Point,15.0,9.0,0 days 00:01:18.960661971,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,LEC,Ferrari,14.0,18.0,0 days 00:01:17.012323076,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,STR,Racing Point,17.0,19.0,0 days 00:01:17.295553846,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,MAG,Haas F1 Team,9.0,11.0,0 days 00:01:19.051681159,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,ALB,Red Bull Racing,5.0,14.0,0 days 00:01:19.008521126,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,KVY,Toro Rosso,16.0,10.0,0 days 00:01:18.966323943,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,HUL,Renault,13.0,15.0,0 days 00:01:18.982211267,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,RIC,Renault,11.0,6.0,0 days 00:01:18.946746478,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,VER,Red Bull Racing,1.0,1.0,0 days 00:01:18.798281690,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,NOR,McLaren,10.0,8.0,0 days 00:01:18.956084507,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,HAM,Mercedes,3.0,7.0,0 days 00:01:18.884746478,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,VET,Ferrari,2.0,17.0,0 days 00:01:17.005338461,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,SAI,McLaren,20.0,3.0,0 days 00:01:18.923577464,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,RUS,Williams,18.0,12.0,0 days 00:01:18.989816901,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,RAI,Alfa Romeo Racing,8.0,4.0,0 days 00:01:18.931408450,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,BOT,Mercedes,4.0,20.0,0 days 00:01:14.513313725,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,GRO,Haas F1 Team,7.0,13.0,0 days 00:01:18.998943661,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,KUB,Williams,19.0,16.0,0 days 00:01:20.181000,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Brazilian Grand Prix,GIO,Alfa Romeo Racing,12.0,5.0,0 days 00:01:18.941957746,21.016793893129773,46.45343511450381,60.289312977099236,False,0,,,
2019,Abu Dhabi Grand Prix,HAM,Mercedes,1.0,1.0,0 days 00:01:42.649363636,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,VER,Red Bull Racing,2.0,2.0,0 days 00:01:42.954309090,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,LEC,Ferrari,3.0,3.0,0 days 00:01:43.439090909,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,BOT,Mercedes,20.0,4.0,0 days 00:01:43.456254545,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,VET,Ferrari,4.0,5.0,0 days 00:01:43.819490909,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,ALB,Red Bull Racing,5.0,6.0,0 days 00:01:43.907636363,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,PER,Racing Point,10.0,7.0,0 days 00:01:45.011444444,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,NOR,McLaren,6.0,8.0,0 days 00:01:45.036648148,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,KVY,Toro Rosso,13.0,9.0,0 days 00:01:45.059925925,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,SAI,McLaren,8.0,10.0,0 days 00:01:45.126592592,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,RIC,Renault,7.0,11.0,0 days 00:01:45.143277777,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,HUL,Renault,9.0,12.0,0 days 00:01:45.168407407,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,RAI,Alfa Romeo Racing,17.0,13.0,0 days 00:01:45.305462962,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,MAG,Haas F1 Team,14.0,14.0,0 days 00:01:45.583240740,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,GRO,Haas F1 Team,15.0,15.0,0 days 00:01:45.934574074,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,GIO,Alfa Romeo Racing,16.0,16.0,0 days 00:01:46.157074074,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,RUS,Williams,18.0,17.0,0 days 00:01:46.361092592,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,GAS,Toro Rosso,11.0,18.0,0 days 00:01:45.297269230,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,KUB,Williams,19.0,19.0,0 days 00:01:46.971188679,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2019,Abu Dhabi Grand Prix,STR,Racing Point,12.0,20.0,0 days 00:01:46.953977777,26.018045112781955,29.566165413533835,64.47142857142858,False,0,,,
2020,Pre-Season Test 1,GAS,AlphaTauri,12.0,7.0,0 days 00:01:17.536863636,28.684166666666666,52.025,33.8325,False,0,,,
2020,Pre-Season Test 1,PER,Racing Point,6.0,6.0,0 days 00:01:17.490863636,28.684166666666666,52.025,33.8325,False,0,,,
2020,Pre-Season Test 1,LEC,Ferrari,7.0,2.0,0 days 00:01:17.359772727,28.684166666666666,52.025,33.8325,False,0,,,
2020,Pre-Season Test 1,STR,Racing Point,9.0,18.0,0 days 00:01:12.347533333,28.684166666666666,52.025,33.8325,False,0,,,
